gene	all_snps	covered_snps	line_129	line_229	binomial_p	binomial_FDR	covering_reads
FBgn0030193	1	0	0	0	1.0	1.0	1
FBgn0030195	6	1	1	0	1.0	1.0	1
FBgn0030196	4	4	3	2	0.9999999999999998	1.0	14
FBgn0030200	6	0	0	0	1.0	1.0	0
FBgn0030202	0	0	0	0	1.0	1.0	0
FBgn0030204	5	0	0	0	1.0	1.0	0
FBgn0030205	14	0	0	0	1.0	1.0	8
FBgn0030206	5	1	1	1	1.0	1.0	6
FBgn0030207	2	0	0	0	1.0	1.0	0
FBgn0030208	1	0	0	0	1.0	1.0	14
FBgn0030215	0	0	0	0	1.0	1.0	0
FBgn0030217	15	1	1	0	1.0	1.0	6
FBgn0030218	8	1	0	1	1.0	1.0	15
FBgn0030219	31	0	0	0	1.0	1.0	0
FBgn0030220	1	0	0	0	1.0	1.0	0
FBgn0030221	0	0	0	0	1.0	1.0	0
FBgn0030222	3	0	0	0	1.0	1.0	0
FBgn0030223	7	0	0	0	1.0	1.0	0
FBgn0030224	0	0	0	0	1.0	1.0	0
FBgn0030228	2	0	0	0	1.0	1.0	2
FBgn0030230	2	0	0	0	1.0	1.0	1
FBgn0030234	4	0	0	0	1.0	1.0	173
FBgn0030235	11	3	3	0	0.25000000000000006	1.0	20
FBgn0030237	5	4	27	36	0.3135030532964531	1.0	126
FBgn0030239	0	0	0	0	1.0	1.0	120
FBgn0030240	19	1	1	0	1.0	1.0	5
FBgn0030241	7	0	0	0	1.0	1.0	1
FBgn0030242	8	0	0	0	1.0	1.0	1
FBgn0030243	0	0	0	0	1.0	1.0	0
FBgn0030244	14	3	4	7	0.5488281249999998	1.0	1
FBgn0030245	6	4	36	49	0.19276043534155854	1.0	253
FBgn0030246	3	1	0	3	0.25000000000000006	1.0	27
FBgn0030247	1	0	0	0	1.0	1.0	0
FBgn0030248	17	0	0	0	1.0	1.0	0
FBgn0030249	37	0	0	0	1.0	1.0	0
FBgn0030251	28	1	1	0	1.0	1.0	2
FBgn0030252	72	0	0	0	1.0	1.0	0
FBgn0030254	8	0	0	0	1.0	1.0	0
FBgn0030257	0	0	0	0	1.0	1.0	3
FBgn0030258	0	0	0	0	1.0	1.0	0
FBgn0030259	0	0	0	0	1.0	1.0	0
FBgn0030260	0	0	0	0	1.0	1.0	0
FBgn0030261	3	0	0	0	1.0	1.0	0
FBgn0030262	1	0	0	0	1.0	1.0	9
FBgn0030263	3	2	16	22	0.4176921908365332	1.0	149
FBgn0030266	9	0	0	0	1.0	1.0	5
FBgn0030268	9	0	0	0	1.0	1.0	4
FBgn0030269	4	0	0	0	1.0	1.0	16
FBgn0030270	0	0	0	0	1.0	1.0	181
FBgn0030271	0	0	0	0	1.0	1.0	12
FBgn0030272	0	0	0	0	1.0	1.0	7
FBgn0030274	18	1	1	0	1.0	1.0	5
FBgn0030276	6	0	0	0	1.0	1.0	30
FBgn0030277	0	0	0	0	1.0	1.0	0
FBgn0030278	0	0	0	0	1.0	1.0	0
FBgn0030280	0	0	0	0	1.0	1.0	0
FBgn0030283	0	0	0	0	1.0	1.0	0
FBgn0030286	11	0	0	0	1.0	1.0	3
FBgn0030289	14	3	1	1	1.0	1.0	30
FBgn0030290	4	0	0	0	1.0	1.0	0
FBgn0030291	4	0	0	0	1.0	1.0	3
FBgn0030292	2	1	0	2	0.5	1.0	58
FBgn0030293	0	0	0	0	1.0	1.0	14
FBgn0030294	6	1	1	0	1.0	1.0	8
FBgn0030296	0	0	0	0	1.0	1.0	0
FBgn0030297	0	0	0	0	1.0	1.0	0
FBgn0030298	2	0	0	0	1.0	1.0	0
FBgn0030299	14	0	0	0	1.0	1.0	0
FBgn0030300	8	0	0	0	1.0	1.0	77
FBgn0030301	16	0	0	0	1.0	1.0	8
FBgn0030302	0	0	0	0	1.0	1.0	0
FBgn0030303	0	0	0	0	1.0	1.0	0
FBgn0030304	1	0	0	0	1.0	1.0	4
FBgn0030305	0	0	0	0	1.0	1.0	30
FBgn0030306	0	0	0	0	1.0	1.0	110
FBgn0030307	2	0	0	0	1.0	1.0	0
FBgn0030309	0	0	0	0	1.0	1.0	51
FBgn0030310	0	0	0	0	1.0	1.0	8
FBgn0030311	0	0	0	0	1.0	1.0	40
FBgn0030313	0	0	0	0	1.0	1.0	0
FBgn0030314	2	1	1	0	1.0	1.0	5
FBgn0030316	0	0	0	0	1.0	1.0	11
FBgn0030317	0	0	0	0	1.0	1.0	0
FBgn0030318	0	0	0	0	1.0	1.0	7
FBgn0030319	0	0	0	0	1.0	1.0	0
FBgn0030320	6	2	1	3	0.6250000000000001	1.0	17
FBgn0030321	6	1	0	1	1.0	1.0	37
FBgn0030322	2	2	0	3	0.25000000000000006	1.0	15
FBgn0030323	6	3	1	4	0.3749999999999999	1.0	24
FBgn0030326	3	0	0	0	1.0	1.0	0
FBgn0030327	0	0	0	0	1.0	1.0	2
FBgn0030328	0	0	0	0	1.0	1.0	48
FBgn0030329	6	5	11	10	1.0	1.0	134
FBgn0030330	8	1	0	2	0.5	1.0	12
FBgn0030331	22	0	0	0	1.0	1.0	0
FBgn0030332	1	0	0	0	1.0	1.0	145
FBgn0030334	11	0	0	0	1.0	1.0	1
FBgn0030336	12	1	1	0	1.0	1.0	28
FBgn0030338	0	0	0	0	1.0	1.0	0
FBgn0030339	4	0	0	0	1.0	1.0	0
FBgn0030340	12	0	0	0	1.0	1.0	0
FBgn0030341	0	0	0	0	1.0	1.0	71
FBgn0030342	5	0	0	0	1.0	1.0	8
FBgn0030343	10	0	0	0	1.0	1.0	12
FBgn0030344	3	0	0	0	1.0	1.0	6
FBgn0030345	7	0	0	0	1.0	1.0	15
FBgn0030346	1	0	0	0	1.0	1.0	9
FBgn0030347	3	0	0	0	1.0	1.0	139
FBgn0030348	6	0	0	0	1.0	1.0	1
FBgn0030349	15	1	5	3	0.7265625000000002	1.0	28
FBgn0030350	5	2	24	26	0.8877248273407828	1.0	116
FBgn0030351	0	0	0	0	1.0	1.0	4
FBgn0030352	0	0	0	0	1.0	1.0	36
FBgn0030354	7	0	0	0	1.0	1.0	8
FBgn0030356	5	0	0	0	1.0	1.0	0
FBgn0030357	3	0	0	0	1.0	1.0	45
FBgn0030358	14	0	0	0	1.0	1.0	0
FBgn0030359	0	0	0	0	1.0	1.0	0
FBgn0030360	3	3	0	1	1.0	1.0	1
FBgn0030361	4	2	0	1	1.0	1.0	2
FBgn0030362	0	0	0	0	1.0	1.0	57
FBgn0030364	0	0	0	0	1.0	1.0	134
FBgn0030365	1	0	0	0	1.0	1.0	8
FBgn0030366	6	2	1	0	1.0	1.0	36
FBgn0030367	8	2	3	5	0.7265625000000002	1.0	24
FBgn0030369	1	0	0	0	1.0	1.0	11
FBgn0030370	4	0	0	0	1.0	1.0	0
FBgn0030373	1	0	0	0	1.0	1.0	0
FBgn0030374	0	0	0	0	1.0	1.0	0
FBgn0030375	0	0	0	0	1.0	1.0	0
FBgn0030376	39	0	0	0	1.0	1.0	0
FBgn0030377	0	0	0	0	1.0	1.0	0
FBgn0030384	8	0	0	0	1.0	1.0	0
FBgn0030385	14	0	0	0	1.0	1.0	0
FBgn0030386	3	0	0	0	1.0	1.0	0
FBgn0030389	7	0	0	0	1.0	1.0	0
FBgn0030390	0	0	0	0	1.0	1.0	0
FBgn0030391	4	0	0	0	1.0	1.0	22
FBgn0030394	8	0	0	0	1.0	1.0	0
FBgn0030395	22	0	0	0	1.0	1.0	0
FBgn0030396	6	1	7	5	0.7744140625000001	1.0	241
FBgn0030398	3	0	0	0	1.0	1.0	0
FBgn0030399	0	0	0	0	1.0	1.0	0
FBgn0030400	2	0	0	0	1.0	1.0	11
FBgn0030403	2	0	0	0	1.0	1.0	29
FBgn0030406	0	0	0	0	1.0	1.0	8
FBgn0030407	1	0	0	0	1.0	1.0	20
FBgn0030408	3	0	0	0	1.0	1.0	0
FBgn0030409	0	0	0	0	1.0	1.0	0
FBgn0030410	1	0	0	0	1.0	1.0	5
FBgn0030411	3	1	1	1	1.0	1.0	11
FBgn0030412	8	0	0	0	1.0	1.0	24
FBgn0030417	13	0	0	0	1.0	1.0	0
FBgn0030418	15	6	4	4	1.0	1.0	24
FBgn0030420	15	0	0	0	1.0	1.0	1
FBgn0030421	1	0	0	0	1.0	1.0	0
FBgn0030425	1	0	0	0	1.0	1.0	1
FBgn0030429	8	0	0	0	1.0	1.0	0
FBgn0030431	7	2	1	0	1.0	1.0	27
FBgn0030432	4	4	2	5	0.45312499999999994	1.0	26
FBgn0030433	2	2	7	8	1.0	1.0	60
FBgn0030434	0	0	0	0	1.0	1.0	13
FBgn0030435	2	2	9	2	0.0654296875	1.0	59
FBgn0030437	7	0	0	0	1.0	1.0	0
FBgn0030438	5	0	0	0	1.0	1.0	0
FBgn0030439	1	0	0	0	1.0	1.0	0
FBgn0030440	0	0	0	0	1.0	1.0	0
FBgn0030441	1	0	0	0	1.0	1.0	0
FBgn0030443	12	0	0	0	1.0	1.0	0
FBgn0030447	0	0	0	0	1.0	1.0	68
FBgn0030448	4	0	0	0	1.0	1.0	2
FBgn0030449	4	0	0	0	1.0	1.0	0
FBgn0030451	0	0	0	0	1.0	1.0	64
FBgn0030452	0	0	0	0	1.0	1.0	24
FBgn0030455	0	0	0	0	1.0	1.0	0
FBgn0030456	1	0	0	0	1.0	1.0	21
FBgn0030457	2	1	0	4	0.125	1.0	19
FBgn0030459	22	0	0	0	1.0	1.0	0
FBgn0030460	15	4	3	0	0.25000000000000006	1.0	29
FBgn0030462	15	0	0	0	1.0	1.0	0
FBgn0030465	8	0	0	0	1.0	1.0	3
FBgn0030466	21	0	0	0	1.0	1.0	0
FBgn0030467	4	0	0	0	1.0	1.0	1
FBgn0030468	7	0	0	0	1.0	1.0	14
FBgn0030469	0	0	0	0	1.0	1.0	43
FBgn0030474	19	3	3	0	0.25000000000000006	1.0	19
FBgn0030477	0	0	0	0	1.0	1.0	0
FBgn0030478	8	0	0	0	1.0	1.0	307
FBgn0030479	0	0	0	0	1.0	1.0	4
FBgn0030480	0	0	0	0	1.0	1.0	27
FBgn0030481	0	0	0	0	1.0	1.0	28
FBgn0030482	11	1	0	1	1.0	1.0	4
FBgn0030483	0	0	0	0	1.0	1.0	0
FBgn0030484	0	0	0	0	1.0	1.0	798
FBgn0030485	13	4	1	3	0.6250000000000001	1.0	26
FBgn0030486	19	0	0	0	1.0	1.0	10
FBgn0030491	2	0	0	0	1.0	1.0	1
FBgn0030492	0	0	0	0	1.0	1.0	0
FBgn0030493	8	0	0	0	1.0	1.0	0
FBgn0030494	9	0	0	0	1.0	1.0	0
FBgn0030495	2	0	0	0	1.0	1.0	0
FBgn0030499	20	16	5	2	0.45312499999999994	1.0	18
FBgn0030500	1	0	0	0	1.0	1.0	1
FBgn0030501	8	0	0	0	1.0	1.0	0
FBgn0030502	8	0	0	0	1.0	1.0	33
FBgn0030503	18	6	6	2	0.2890625000000001	1.0	15
FBgn0030504	2	1	3	0	0.25000000000000006	1.0	30
FBgn0030505	11	0	0	0	1.0	1.0	0
FBgn0030506	3	0	0	0	1.0	1.0	5
FBgn0030507	0	0	0	0	1.0	1.0	2
FBgn0030508	2	0	0	0	1.0	1.0	0
FBgn0030509	1	0	0	0	1.0	1.0	119
FBgn0030510	6	5	4	8	0.3876953125000001	1.0	54
FBgn0030511	3	2	2	3	0.9999999999999998	1.0	48
FBgn0030512	5	0	0	0	1.0	1.0	17
FBgn0030514	9	1	0	1	1.0	1.0	11
FBgn0030518	6	1	2	1	0.6250000000000002	1.0	110
FBgn0030519	1	1	4	2	0.6875000000000004	1.0	678
FBgn0030520	3	2	5	0	0.0625	1.0	98
FBgn0030521	7	2	43	46	0.8322577540225788	1.0	880
FBgn0030522	7	2	3	6	0.5078125000000004	1.0	30
FBgn0030524	0	0	0	0	1.0	1.0	0
FBgn0030525	4	0	0	0	1.0	1.0	0
FBgn0030528	2	0	0	0	1.0	1.0	15
FBgn0030529	3	3	18	17	0.9999999999999998	1.0	103
FBgn0030530	8	0	0	0	1.0	1.0	11
FBgn0030532	0	0	0	0	1.0	1.0	0
FBgn0030536	0	0	0	0	1.0	1.0	2
FBgn0030537	4	0	0	0	1.0	1.0	0
FBgn0030538	4	0	0	0	1.0	1.0	0
FBgn0030539	1	0	0	0	1.0	1.0	0
FBgn0030540	12	0	0	0	1.0	1.0	0
FBgn0030541	14	0	0	0	1.0	1.0	0
FBgn0030542	0	0	0	0	1.0	1.0	0
FBgn0030543	2	0	0	0	1.0	1.0	0
FBgn0030544	0	0	0	0	1.0	1.0	0
FBgn0030545	3	2	3	0	0.25000000000000006	1.0	35
FBgn0030551	5	0	0	0	1.0	1.0	1
FBgn0030552	0	0	0	0	1.0	1.0	31
FBgn0030554	5	1	2	0	0.5	1.0	4
FBgn0030555	10	0	0	0	1.0	1.0	13
FBgn0030556	0	0	0	0	1.0	1.0	28
FBgn0030558	22	0	0	0	1.0	1.0	0
FBgn0030559	5	0	0	0	1.0	1.0	0
FBgn0030562	0	0	0	0	1.0	1.0	0
FBgn0030563	1	0	0	0	1.0	1.0	0
FBgn0030566	1	0	0	0	1.0	1.0	0
FBgn0030569	6	0	0	0	1.0	1.0	2
FBgn0030570	6	0	0	0	1.0	1.0	0
FBgn0030571	3	0	0	0	1.0	1.0	5
FBgn0030572	0	0	0	0	1.0	1.0	32
FBgn0030573	0	0	0	0	1.0	1.0	0
FBgn0030574	3	2	4	0	0.125	1.0	32
FBgn0030575	0	0	0	0	1.0	1.0	0
FBgn0030576	6	0	0	0	1.0	1.0	5
FBgn0030577	2	0	0	0	1.0	1.0	0
FBgn0030578	1	0	0	0	1.0	1.0	0
FBgn0030581	37	2	1	2	1.0	1.0	10
FBgn0030582	36	8	6	3	0.5078125000000004	1.0	45
FBgn0030583	0	0	0	0	1.0	1.0	0
FBgn0030584	0	0	0	0	1.0	1.0	37
FBgn0030586	30	0	0	0	1.0	1.0	0
FBgn0030587	21	0	0	0	1.0	1.0	0
FBgn0030588	18	0	0	0	1.0	1.0	0
FBgn0030589	3	0	0	0	1.0	1.0	0
FBgn0030590	36	1	0	1	1.0	1.0	1
FBgn0030591	26	0	0	0	1.0	1.0	0
FBgn0030592	16	0	0	0	1.0	1.0	0
FBgn0030593	16	5	11	3	0.05737304687500003	1.0	73
FBgn0030594	12	4	30	16	0.05407603185886965	1.0	94
FBgn0030595	6	0	0	0	1.0	1.0	0
FBgn0030596	14	0	0	0	1.0	1.0	0
FBgn0030597	13	7	2	8	0.10937499999999992	1.0	18
FBgn0030598	26	0	0	0	1.0	1.0	0
FBgn0030599	5	0	0	0	1.0	1.0	0
FBgn0030600	65	2	2	0	0.5	1.0	8
FBgn0030603	0	0	0	0	1.0	1.0	135
FBgn0030605	0	0	0	0	1.0	1.0	133
FBgn0030606	0	0	0	0	1.0	1.0	54
FBgn0030607	8	0	0	0	1.0	1.0	0
FBgn0030608	5	0	0	0	1.0	1.0	44
FBgn0030610	0	0	0	0	1.0	1.0	23
FBgn0030611	0	0	0	0	1.0	1.0	11
FBgn0030612	1	0	0	0	1.0	1.0	18
FBgn0030613	18	0	0	0	1.0	1.0	1
FBgn0030614	0	0	0	0	1.0	1.0	0
FBgn0030615	22	7	12	3	0.035156249999999944	1.0	53
FBgn0030616	0	0	0	0	1.0	1.0	1766
FBgn0030617	2	0	0	0	1.0	1.0	0
FBgn0030618	2	0	0	0	1.0	1.0	0
FBgn0030619	1	0	0	0	1.0	1.0	0
FBgn0030620	4	0	0	0	1.0	1.0	0
FBgn0030621	4	0	0	0	1.0	1.0	0
FBgn0030622	0	0	0	0	1.0	1.0	0
FBgn0030623	1	0	0	0	1.0	1.0	0
FBgn0030624	7	0	0	0	1.0	1.0	0
FBgn0030625	7	0	0	0	1.0	1.0	5
FBgn0030626	1	0	0	0	1.0	1.0	4
FBgn0030627	3	0	0	0	1.0	1.0	0
FBgn0030628	6	1	3	2	0.9999999999999998	1.0	6
FBgn0030629	3	0	0	0	1.0	1.0	1
FBgn0030630	1	0	0	0	1.0	1.0	20
FBgn0030631	6	1	0	3	0.25000000000000006	1.0	15
FBgn0030634	20	0	0	0	1.0	1.0	4
FBgn0030636	2	0	0	0	1.0	1.0	0
FBgn0030638	0	0	0	0	1.0	1.0	16
FBgn0030640	13	0	0	0	1.0	1.0	0
FBgn0030641	15	0	0	0	1.0	1.0	0
FBgn0030642	10	0	0	0	1.0	1.0	1
FBgn0030643	4	0	0	0	1.0	1.0	0
FBgn0030645	0	0	0	0	1.0	1.0	11
FBgn0030646	0	0	0	0	1.0	1.0	2
FBgn0030647	6	0	0	0	1.0	1.0	0
FBgn0030648	1	0	0	0	1.0	1.0	18
FBgn0030653	11	1	1	0	1.0	1.0	1
FBgn0030654	14	1	0	2	0.5	1.0	5
FBgn0030655	17	0	0	0	1.0	1.0	5
FBgn0030657	1	0	0	0	1.0	1.0	8
FBgn0030658	10	2	6	2	0.2890625000000001	1.0	28
FBgn0030659	4	0	0	0	1.0	1.0	13
FBgn0030660	3	0	0	0	1.0	1.0	9
FBgn0030661	7	0	0	0	1.0	1.0	0
FBgn0030662	13	0	0	0	1.0	1.0	0
FBgn0030663	4	0	0	0	1.0	1.0	0
FBgn0030664	0	0	0	0	1.0	1.0	0
FBgn0030665	3	0	0	0	1.0	1.0	0
FBgn0030666	10	0	0	0	1.0	1.0	0
FBgn0030667	3	0	0	0	1.0	1.0	0
FBgn0030668	0	0	0	0	1.0	1.0	73
FBgn0030669	0	0	0	0	1.0	1.0	53
FBgn0030670	0	0	0	0	1.0	1.0	175
FBgn0030671	2	2	3	0	0.25000000000000006	1.0	17
FBgn0030672	1	0	0	0	1.0	1.0	139
FBgn0030673	0	0	0	0	1.0	1.0	3
FBgn0030674	1	0	0	0	1.0	1.0	11
FBgn0030675	0	0	0	0	1.0	1.0	7
FBgn0030676	0	0	0	0	1.0	1.0	14
FBgn0030678	0	0	0	0	1.0	1.0	25
FBgn0030679	0	0	0	0	1.0	1.0	103
FBgn0030680	0	0	0	0	1.0	1.0	11
FBgn0030683	0	0	0	0	1.0	1.0	3
FBgn0030684	2	0	0	0	1.0	1.0	0
FBgn0030685	6	0	0	0	1.0	1.0	44
FBgn0030686	0	0	0	0	1.0	1.0	32
FBgn0030687	3	0	0	0	1.0	1.0	10
FBgn0030688	4	4	45	46	0.9999999999999998	1.0	292
FBgn0030691	5	0	0	0	1.0	1.0	0
FBgn0030692	1	0	0	0	1.0	1.0	54
FBgn0030693	2	2	1	31	1.5366822481155336E-8	1.2693849081794371E-5	199
FBgn0030694	0	0	0	0	1.0	1.0	25
FBgn0030695	1	0	0	0	1.0	1.0	56
FBgn0030696	0	0	0	0	1.0	1.0	0
FBgn0030697	2	0	0	0	1.0	1.0	0
FBgn0030699	0	0	0	0	1.0	1.0	3
FBgn0030700	4	1	0	2	0.5	1.0	3
FBgn0030701	0	0	0	0	1.0	1.0	9
FBgn0030703	1	1	23	27	0.6718110337653654	1.0	312
FBgn0030704	0	0	0	0	1.0	1.0	14
FBgn0030706	39	0	0	0	1.0	1.0	0
FBgn0030707	12	0	0	0	1.0	1.0	0
FBgn0030710	0	0	0	0	1.0	1.0	0
FBgn0030711	0	0	0	0	1.0	1.0	37
FBgn0030715	2	0	0	0	1.0	1.0	0
FBgn0030716	12	0	0	0	1.0	1.0	0
FBgn0030717	0	0	0	0	1.0	1.0	23
FBgn0030718	0	0	0	0	1.0	1.0	161
FBgn0030719	1	1	2	0	0.5	1.0	103
FBgn0030720	2	0	0	0	1.0	1.0	10
FBgn0030721	2	0	0	0	1.0	1.0	0
FBgn0030722	2	0	0	0	1.0	1.0	0
FBgn0030723	11	0	0	0	1.0	1.0	0
FBgn0030724	1	1	1	0	1.0	1.0	132
FBgn0030725	1	0	0	0	1.0	1.0	0
FBgn0030729	9	0	0	0	1.0	1.0	0
FBgn0030731	5	3	3	12	0.035156249999999944	1.0	286
FBgn0030733	0	0	0	0	1.0	1.0	216
FBgn0030734	2	2	4	2	0.6875000000000004	1.0	125
FBgn0030735	3	0	0	0	1.0	1.0	13
FBgn0030737	2	1	3	1	0.6250000000000001	1.0	205
FBgn0030738	8	0	0	0	1.0	1.0	27
FBgn0030739	26	7	5	9	0.4239501953124998	1.0	18
FBgn0030740	14	4	8	2	0.10937499999999992	1.0	37
FBgn0030742	2	0	0	0	1.0	1.0	0
FBgn0030743	0	0	0	0	1.0	1.0	57
FBgn0030744	3	0	0	0	1.0	1.0	28
FBgn0030745	8	1	2	0	0.5	1.0	9
FBgn0030746	24	0	0	0	1.0	1.0	10
FBgn0030747	19	1	0	2	0.5	1.0	96
FBgn0030748	6	4	4	6	0.7539062500000002	1.0	80
FBgn0030749	1	0	0	0	1.0	1.0	26
FBgn0030752	1	0	0	0	1.0	1.0	112
FBgn0030753	1	1	0	1	1.0	1.0	40
FBgn0030755	2	0	0	0	1.0	1.0	0
FBgn0030756	4	4	11	9	0.8238029479980468	1.0	91
FBgn0030757	3	0	0	0	1.0	1.0	0
FBgn0030758	6	0	0	0	1.0	1.0	0
FBgn0030759	6	3	1	6	0.12500000000000006	1.0	30
FBgn0030761	8	3	11	3	0.05737304687500003	1.0	47
FBgn0030763	2	0	0	0	1.0	1.0	0
FBgn0030764	1	0	0	0	1.0	1.0	3
FBgn0030765	2	0	0	0	1.0	1.0	36
FBgn0030766	19	0	0	0	1.0	1.0	0
FBgn0030768	9	1	1	0	1.0	1.0	15
FBgn0030769	3	1	1	0	1.0	1.0	4
FBgn0030770	0	0	0	0	1.0	1.0	0
FBgn0030773	4	0	0	0	1.0	1.0	5
FBgn0030774	2	1	11	3	0.05737304687500003	1.0	325
FBgn0030775	0	0	0	0	1.0	1.0	825
FBgn0030776	0	0	0	0	1.0	1.0	618
FBgn0030777	1	1	70	64	0.6659501639012321	1.0	927
FBgn0030778	15	0	0	0	1.0	1.0	0
FBgn0030780	14	0	0	0	1.0	1.0	0
FBgn0030786	4	1	0	1	1.0	1.0	71
FBgn0030787	10	0	0	0	1.0	1.0	2
FBgn0030788	1	0	0	0	1.0	1.0	23
FBgn0030789	0	0	0	0	1.0	1.0	9
FBgn0030790	1	0	0	0	1.0	1.0	15
FBgn0030791	4	0	0	0	1.0	1.0	19
FBgn0030792	2	1	1	0	1.0	1.0	44
FBgn0030793	7	2	1	1	1.0	1.0	9
FBgn0030794	7	0	0	0	1.0	1.0	1
FBgn0030795	3	0	0	0	1.0	1.0	0
FBgn0030796	6	0	0	0	1.0	1.0	2
FBgn0030797	4	1	2	0	0.5	1.0	14
FBgn0030798	22	0	0	0	1.0	1.0	0
FBgn0030799	3	2	0	7	0.015625000000000003	1.0	31
FBgn0030800	3	1	0	1	1.0	1.0	34
FBgn0030801	3	3	4	5	1.0	1.0	10
FBgn0030802	1	1	3	3	1.0	1.0	93
FBgn0030803	14	4	0	5	0.0625	1.0	6
FBgn0030804	0	0	0	0	1.0	1.0	0
FBgn0030805	16	0	0	0	1.0	1.0	0
FBgn0030806	2	0	0	0	1.0	1.0	2
FBgn0030807	0	0	0	0	1.0	1.0	0
FBgn0030808	0	0	0	0	1.0	1.0	11
FBgn0030809	1	0	0	0	1.0	1.0	2
FBgn0030810	13	0	0	0	1.0	1.0	0
FBgn0030811	0	0	0	0	1.0	1.0	0
FBgn0030812	11	0	0	0	1.0	1.0	13
FBgn0030813	22	4	0	2	0.5	1.0	5
FBgn0030814	1	0	0	0	1.0	1.0	0
FBgn0030815	13	0	0	0	1.0	1.0	0
FBgn0030816	7	1	5	0	0.0625	1.0	8
FBgn0030817	12	1	1	1	1.0	1.0	16
FBgn0030823	8	0	0	0	1.0	1.0	0
FBgn0030824	0	0	0	0	1.0	1.0	0
FBgn0030826	4	0	0	0	1.0	1.0	0
FBgn0030827	0	0	0	0	1.0	1.0	0
FBgn0030828	1	1	2	5	0.45312499999999994	1.0	32
FBgn0030829	4	0	0	0	1.0	1.0	0
FBgn0030830	0	0	0	0	1.0	1.0	0
FBgn0030832	9	0	0	0	1.0	1.0	0
FBgn0030833	3	0	0	0	1.0	1.0	1
FBgn0030834	4	1	0	1	1.0	1.0	20
FBgn0030835	2	0	0	0	1.0	1.0	0
FBgn0030836	7	2	0	2	0.5	1.0	11
FBgn0030837	4	4	191	89	1.0425259513509283E-9	9.688323981648095E-7	885
FBgn0030838	7	3	6	12	0.2378845214843754	1.0	66
FBgn0030839	2	0	0	0	1.0	1.0	4
FBgn0030840	6	0	0	0	1.0	1.0	0
FBgn0030841	7	0	0	0	1.0	1.0	0
FBgn0030842	11	0	0	0	1.0	1.0	6
FBgn0030843	4	0	0	0	1.0	1.0	0
FBgn0030844	0	0	0	0	1.0	1.0	0
FBgn0030846	0	0	0	0	1.0	1.0	0
FBgn0030847	0	0	0	0	1.0	1.0	34
FBgn0030850	0	0	0	0	1.0	1.0	102
FBgn0030851	3	1	0	1	1.0	1.0	10
FBgn0030852	0	0	0	0	1.0	1.0	0
FBgn0030853	0	0	0	0	1.0	1.0	89
FBgn0030854	1	0	0	0	1.0	1.0	35
FBgn0030855	0	0	0	0	1.0	1.0	11
FBgn0030858	11	0	0	0	1.0	1.0	18
FBgn0030859	1	0	0	0	1.0	1.0	0
FBgn0030863	1	1	1	0	1.0	1.0	24
FBgn0030864	0	0	0	0	1.0	1.0	2
FBgn0030868	0	0	0	0	1.0	1.0	0
FBgn0030869	5	1	2	0	0.5	1.0	37
FBgn0030870	0	0	0	0	1.0	1.0	11
FBgn0030871	8	4	2	7	0.17968750000000003	1.0	13
FBgn0030872	9	1	3	3	1.0	1.0	31
FBgn0030873	2	2	12	6	0.2378845214843754	1.0	98
FBgn0030874	1	0	0	0	1.0	1.0	13
FBgn0030876	0	0	0	0	1.0	1.0	30
FBgn0030877	8	0	0	0	1.0	1.0	8
FBgn0030878	13	8	7	14	0.1892471313476564	1.0	46
FBgn0030880	2	0	0	0	1.0	1.0	0
FBgn0030881	2	0	0	0	1.0	1.0	3
FBgn0030882	0	0	0	0	1.0	1.0	0
FBgn0030883	0	0	0	0	1.0	1.0	31
FBgn0030884	7	0	0	0	1.0	1.0	9
FBgn0030886	0	0	0	0	1.0	1.0	0
FBgn0030887	10	3	3	0	0.25000000000000006	1.0	10
FBgn0030889	22	0	0	0	1.0	1.0	0
FBgn0030890	14	0	0	0	1.0	1.0	13
FBgn0030891	4	1	0	1	1.0	1.0	6
FBgn0030892	14	2	1	1	1.0	1.0	16
FBgn0030893	6	3	4	1	0.3749999999999999	1.0	41
FBgn0030894	6	1	0	8	0.007812500000000002	0.8935697115384618	20
FBgn0030895	11	0	0	0	1.0	1.0	0
FBgn0030897	4	1	0	1	1.0	1.0	2
FBgn0030898	1	0	0	0	1.0	1.0	0
FBgn0030899	0	0	0	0	1.0	1.0	0
FBgn0030900	0	0	0	0	1.0	1.0	0
FBgn0030904	0	0	0	0	1.0	1.0	0
FBgn0030905	0	0	0	0	1.0	1.0	0
FBgn0030908	0	0	0	0	1.0	1.0	0
FBgn0030912	0	0	0	0	1.0	1.0	4
FBgn0030913	10	0	0	0	1.0	1.0	0
FBgn0030914	5	0	0	0	1.0	1.0	0
FBgn0030915	4	2	4	1	0.3749999999999999	1.0	32
FBgn0030918	2	0	0	0	1.0	1.0	0
FBgn0030921	2	0	0	0	1.0	1.0	0
FBgn0030925	4	0	0	0	1.0	1.0	5
FBgn0030926	5	0	0	0	1.0	1.0	4
FBgn0030927	11	0	0	0	1.0	1.0	0
FBgn0030928	2	1	6	9	0.6072387695312503	1.0	108
FBgn0030929	1	1	30	24	0.4966174353179339	1.0	1125
FBgn0030930	23	0	0	0	1.0	1.0	11
FBgn0030931	0	0	0	0	1.0	1.0	0
FBgn0030932	13	1	1	0	1.0	1.0	56
FBgn0030933	11	0	0	0	1.0	1.0	0
FBgn0030935	0	0	0	0	1.0	1.0	0
