gene	all_snps	covered_snps	line_486	line_535	binomial_p	binomial_FDR	covering_reads
FBgn0082950	0	0	0	0	1.0	1.0	0
FBgn0082951	0	0	0	0	1.0	1.0	1
FBgn0082952	0	0	0	0	1.0	1.0	0
FBgn0082953	0	0	0	0	1.0	1.0	0
FBgn0082954	0	0	0	0	1.0	1.0	0
FBgn0082957	0	0	0	0	1.0	1.0	0
FBgn0082958	2	0	0	0	1.0	1.0	0
FBgn0082959	0	0	0	0	1.0	1.0	0
FBgn0082960	0	0	0	0	1.0	1.0	0
FBgn0082961	0	0	0	0	1.0	1.0	3
FBgn0082962	0	0	0	0	1.0	1.0	0
FBgn0082963	0	0	0	0	1.0	1.0	0
FBgn0082966	0	0	0	0	1.0	1.0	0
FBgn0082967	0	0	0	0	1.0	1.0	0
FBgn0082968	0	0	0	0	1.0	1.0	0
FBgn0082969	0	0	0	0	1.0	1.0	0
FBgn0082970	0	0	0	0	1.0	1.0	0
FBgn0082971	1	0	0	0	1.0	1.0	0
FBgn0082972	0	0	0	0	1.0	1.0	0
FBgn0082973	1	0	0	0	1.0	1.0	0
FBgn0082974	0	0	0	0	1.0	1.0	0
FBgn0082975	2	0	0	0	1.0	1.0	0
FBgn0082976	0	0	0	0	1.0	1.0	0
FBgn0082978	0	0	0	0	1.0	1.0	0
FBgn0082979	0	0	0	0	1.0	1.0	0
FBgn0082981	1	0	0	0	1.0	1.0	0
FBgn0082983	2	0	0	0	1.0	1.0	0
FBgn0082986	0	0	0	0	1.0	1.0	0
FBgn0082987	0	0	0	0	1.0	1.0	11
FBgn0082988	0	0	0	0	1.0	1.0	0
FBgn0082989	0	0	0	0	1.0	1.0	0
FBgn0082990	0	0	0	0	1.0	1.0	0
FBgn0082993	3	0	0	0	1.0	1.0	0
FBgn0082994	0	0	0	0	1.0	1.0	0
FBgn0082995	3	0	0	0	1.0	1.0	0
FBgn0082997	2	0	0	0	1.0	1.0	0
FBgn0082998	0	0	0	0	1.0	1.0	0
FBgn0082999	0	0	0	0	1.0	1.0	0
FBgn0083000	0	0	0	0	1.0	1.0	0
FBgn0083001	0	0	0	0	1.0	1.0	0
FBgn0083003	0	0	0	0	1.0	1.0	0
FBgn0083004	1	0	0	0	1.0	1.0	0
FBgn0083005	0	0	0	0	1.0	1.0	1
FBgn0083006	3	0	0	0	1.0	1.0	2
FBgn0083007	0	0	0	0	1.0	1.0	0
FBgn0083008	0	0	0	0	1.0	1.0	0
FBgn0083009	0	0	0	0	1.0	1.0	0
FBgn0083010	0	0	0	0	1.0	1.0	0
FBgn0083011	0	0	0	0	1.0	1.0	0
FBgn0083012	0	0	0	0	1.0	1.0	0
FBgn0083013	0	0	0	0	1.0	1.0	0
FBgn0083014	0	0	0	0	1.0	1.0	0
FBgn0083015	1	0	0	0	1.0	1.0	0
FBgn0083016	0	0	0	0	1.0	1.0	0
FBgn0083017	0	0	0	0	1.0	1.0	0
FBgn0083018	0	0	0	0	1.0	1.0	0
FBgn0083020	0	0	0	0	1.0	1.0	0
FBgn0083021	0	0	0	0	1.0	1.0	0
FBgn0083022	0	0	0	0	1.0	1.0	0
FBgn0083023	1	0	0	0	1.0	1.0	0
FBgn0083024	1	0	0	0	1.0	1.0	0
FBgn0083025	4	0	0	0	1.0	1.0	0
FBgn0083026	0	0	0	0	1.0	1.0	0
FBgn0083027	0	0	0	0	1.0	1.0	0
FBgn0083028	0	0	0	0	1.0	1.0	0
FBgn0083029	0	0	0	0	1.0	1.0	0
FBgn0083030	0	0	0	0	1.0	1.0	0
FBgn0083031	0	0	0	0	1.0	1.0	0
FBgn0083032	0	0	0	0	1.0	1.0	0
FBgn0083033	2	0	0	0	1.0	1.0	0
FBgn0083034	2	0	0	0	1.0	1.0	0
FBgn0083035	2	0	0	0	1.0	1.0	0
FBgn0083036	3	0	0	0	1.0	1.0	0
FBgn0083037	2	0	0	0	1.0	1.0	0
FBgn0083038	0	0	0	0	1.0	1.0	0
FBgn0083039	1	0	0	0	1.0	1.0	0
FBgn0083040	0	0	0	0	1.0	1.0	0
FBgn0083041	0	0	0	0	1.0	1.0	0
FBgn0083042	0	0	0	0	1.0	1.0	0
FBgn0083044	0	0	0	0	1.0	1.0	0
FBgn0083045	0	0	0	0	1.0	1.0	0
FBgn0083046	0	0	0	0	1.0	1.0	0
FBgn0083047	0	0	0	0	1.0	1.0	2
FBgn0083048	0	0	0	0	1.0	1.0	0
FBgn0083049	1	0	0	0	1.0	1.0	0
FBgn0083050	0	0	0	0	1.0	1.0	0
FBgn0083053	0	0	0	0	1.0	1.0	0
FBgn0083054	0	0	0	0	1.0	1.0	0
FBgn0083055	3	0	0	0	1.0	1.0	0
FBgn0083057	1	0	0	0	1.0	1.0	0
FBgn0083058	1	0	0	0	1.0	1.0	0
FBgn0083059	0	0	0	0	1.0	1.0	0
FBgn0083060	0	0	0	0	1.0	1.0	0
FBgn0083068	4	2	3	0	0.25000000000000006	1.0	8
FBgn0083077	5	0	0	0	1.0	1.0	8
FBgn0083120	2	2	0	4	0.125	1.0	8
FBgn0083121	8	6	1	2	1.0	1.0	5
FBgn0083123	28	10	20	2	1.211166381835937E-4	0.012020287924254972	132
FBgn0083124	1	1	3	8	0.2265625	1.0	82
FBgn0083141	10	0	0	0	1.0	1.0	0
FBgn0083167	0	0	0	0	1.0	1.0	158
FBgn0083228	4	0	0	0	1.0	1.0	7
FBgn0083919	54	11	20	21	0.9999999999999997	1.0	122
FBgn0083936	0	0	0	0	1.0	1.0	0
FBgn0083938	7	0	0	0	1.0	1.0	0
FBgn0083940	12	0	0	0	1.0	1.0	3
FBgn0083941	0	0	0	0	1.0	1.0	0
FBgn0083942	2	0	0	0	1.0	1.0	0
FBgn0083943	5	0	0	0	1.0	1.0	0
FBgn0083944	0	0	0	0	1.0	1.0	0
FBgn0083945	3	0	0	0	1.0	1.0	2
FBgn0083946	16	0	0	0	1.0	1.0	0
FBgn0083947	13	0	0	0	1.0	1.0	0
FBgn0083949	11	0	0	0	1.0	1.0	0
FBgn0083950	6	0	0	0	1.0	1.0	0
FBgn0083951	1	0	0	0	1.0	1.0	1
FBgn0083952	1	0	0	0	1.0	1.0	7
FBgn0083953	2	1	2	7	0.17968750000000003	1.0	18
FBgn0083954	14	0	0	0	1.0	1.0	0
FBgn0083956	7	0	0	0	1.0	1.0	2
FBgn0083959	45	9	8	6	0.7905273437499998	1.0	24
FBgn0083960	44	0	0	0	1.0	1.0	0
FBgn0083961	0	0	0	0	1.0	1.0	49
FBgn0083962	5	1	2	1	0.6250000000000002	1.0	29
FBgn0083963	4	0	0	0	1.0	1.0	0
FBgn0083965	7	0	0	0	1.0	1.0	0
FBgn0083966	2	0	0	0	1.0	1.0	0
FBgn0083967	6	0	0	0	1.0	1.0	0
FBgn0083968	0	0	0	0	1.0	1.0	62
FBgn0083969	12	2	2	5	0.45312499999999994	1.0	43
FBgn0083970	2	1	0	1	1.0	1.0	10
FBgn0083971	6	0	0	0	1.0	1.0	0
FBgn0083972	0	0	0	0	1.0	1.0	0
FBgn0083973	4	0	0	0	1.0	1.0	0
FBgn0083974	5	0	0	0	1.0	1.0	0
FBgn0083975	45	0	0	0	1.0	1.0	0
FBgn0083976	0	0	0	0	1.0	1.0	0
FBgn0083977	14	0	0	0	1.0	1.0	3
FBgn0083978	5	0	0	0	1.0	1.0	0
FBgn0083979	6	2	0	1	1.0	1.0	1
FBgn0083980	3	0	0	0	1.0	1.0	0
FBgn0083981	6	0	0	0	1.0	1.0	0
FBgn0083983	0	0	0	0	1.0	1.0	6
FBgn0083984	5	4	4	3	1.0	1.0	21
FBgn0083985	8	0	0	0	1.0	1.0	0
FBgn0083986	1	1	2	1	0.6250000000000002	1.0	27
FBgn0083987	1	0	0	0	1.0	1.0	0
FBgn0083988	0	0	0	0	1.0	1.0	0
FBgn0083989	0	0	0	0	1.0	1.0	0
FBgn0083990	11	1	0	1	1.0	1.0	1
FBgn0083991	20	0	0	0	1.0	1.0	0
FBgn0083992	0	0	0	0	1.0	1.0	0
FBgn0084001	5	0	0	0	1.0	1.0	0
FBgn0084015	4	0	0	0	1.0	1.0	0
FBgn0084017	0	0	0	0	1.0	1.0	0
FBgn0084049	0	0	0	0	1.0	1.0	0
FBgn0084245	2	0	0	0	1.0	1.0	0
FBgn0084688	13	0	0	0	1.0	1.0	0
FBgn0085056	6	0	0	0	1.0	1.0	0
FBgn0085188	2	2	16	8	0.1515896320343018	1.0	102
FBgn0085190	16	0	0	0	1.0	1.0	0
FBgn0085191	16	0	0	0	1.0	1.0	0
FBgn0085192	0	0	0	0	1.0	1.0	19
FBgn0085193	21	0	0	0	1.0	1.0	0
FBgn0085194	0	0	0	0	1.0	1.0	1
FBgn0085195	1	0	0	0	1.0	1.0	1
FBgn0085196	0	0	0	0	1.0	1.0	0
FBgn0085197	2	0	0	0	1.0	1.0	0
FBgn0085198	3	0	0	0	1.0	1.0	0
FBgn0085199	1	0	0	0	1.0	1.0	0
FBgn0085200	1	0	0	0	1.0	1.0	0
FBgn0085201	4	1	1	0	1.0	1.0	1
FBgn0085202	0	0	0	0	1.0	1.0	0
FBgn0085203	10	4	2	0	0.5	1.0	2
FBgn0085204	8	0	0	0	1.0	1.0	0
FBgn0085205	4	4	104	71	0.015324237381979798	0.4646562500000001	417
FBgn0085206	24	0	0	0	1.0	1.0	0
FBgn0085207	37	0	0	0	1.0	1.0	0
FBgn0085208	12	0	0	0	1.0	1.0	0
FBgn0085209	1	0	0	0	1.0	1.0	2
FBgn0085210	2	0	0	0	1.0	1.0	0
FBgn0085211	0	0	0	0	1.0	1.0	0
FBgn0085212	5	3	1	1	1.0	1.0	10
FBgn0085213	0	0	0	0	1.0	1.0	0
FBgn0085214	1	0	0	0	1.0	1.0	0
FBgn0085215	1	1	2	1	0.6250000000000002	1.0	47
FBgn0085216	0	0	0	0	1.0	1.0	0
FBgn0085217	6	0	0	0	1.0	1.0	0
FBgn0085218	0	0	0	0	1.0	1.0	0
FBgn0085219	1	0	0	0	1.0	1.0	0
FBgn0085220	0	0	0	0	1.0	1.0	46
FBgn0085221	1	0	0	0	1.0	1.0	0
FBgn0085222	7	0	0	0	1.0	1.0	0
FBgn0085223	0	0	0	0	1.0	1.0	47
FBgn0085224	14	4	3	2	0.9999999999999998	1.0	15
FBgn0085225	1	0	0	0	1.0	1.0	0
FBgn0085226	14	0	0	0	1.0	1.0	0
FBgn0085227	0	0	0	0	1.0	1.0	172
FBgn0085228	0	0	0	0	1.0	1.0	0
FBgn0085229	0	0	0	0	1.0	1.0	13
FBgn0085230	9	0	0	0	1.0	1.0	0
FBgn0085231	12	0	0	0	1.0	1.0	0
FBgn0085232	0	0	0	0	1.0	1.0	103
FBgn0085233	1	0	0	0	1.0	1.0	0
FBgn0085234	0	0	0	0	1.0	1.0	0
FBgn0085235	9	0	0	0	1.0	1.0	0
FBgn0085236	1	0	0	0	1.0	1.0	0
FBgn0085237	2	0	0	0	1.0	1.0	0
FBgn0085238	0	0	0	0	1.0	1.0	0
FBgn0085239	2	0	0	0	1.0	1.0	0
FBgn0085240	4	0	0	0	1.0	1.0	2
FBgn0085241	0	0	0	0	1.0	1.0	96
FBgn0085242	7	6	6	6	1.0	1.0	24
FBgn0085243	1	0	0	0	1.0	1.0	0
FBgn0085244	0	0	0	0	1.0	1.0	12
FBgn0085245	2	0	0	0	1.0	1.0	0
FBgn0085246	2	0	0	0	1.0	1.0	0
FBgn0085248	0	0	0	0	1.0	1.0	0
FBgn0085249	12	5	1481	872	1.97920893879078E-36	4.9048096184800176E-33	9759
FBgn0085250	1	0	0	0	1.0	1.0	0
FBgn0085252	6	0	0	0	1.0	1.0	0
FBgn0085253	5	0	0	0	1.0	1.0	0
FBgn0085254	3	0	0	0	1.0	1.0	0
FBgn0085256	7	0	0	0	1.0	1.0	4
FBgn0085257	0	0	0	0	1.0	1.0	35
FBgn0085259	1	0	0	0	1.0	1.0	0
FBgn0085260	0	0	0	0	1.0	1.0	0
FBgn0085261	10	8	80	48	0.005925206606743143	0.24337540617586684	260
FBgn0085262	7	0	0	0	1.0	1.0	0
FBgn0085263	0	0	0	0	1.0	1.0	0
FBgn0085264	5	0	0	0	1.0	1.0	0
FBgn0085265	4	3	28	17	0.13515645084567018	1.0	162
FBgn0085267	2	0	0	0	1.0	1.0	0
FBgn0085268	1	0	0	0	1.0	1.0	1
FBgn0085271	8	6	7	2	0.17968750000000003	1.0	18
FBgn0085272	0	0	0	0	1.0	1.0	0
FBgn0085273	5	0	0	0	1.0	1.0	0
FBgn0085274	5	0	0	0	1.0	1.0	0
FBgn0085275	4	1	2	2	1.0	1.0	20
FBgn0085276	0	0	0	0	1.0	1.0	0
FBgn0085277	3	0	0	0	1.0	1.0	0
FBgn0085278	2	0	0	0	1.0	1.0	0
FBgn0085279	0	0	0	0	1.0	1.0	8
FBgn0085280	0	0	0	0	1.0	1.0	0
FBgn0085281	4	0	0	0	1.0	1.0	0
FBgn0085282	10	7	1	1	1.0	1.0	4
FBgn0085283	0	0	0	0	1.0	1.0	0
FBgn0085284	0	0	0	0	1.0	1.0	14
FBgn0085285	0	0	0	0	1.0	1.0	0
FBgn0085287	4	0	0	0	1.0	1.0	0
FBgn0085288	16	0	0	0	1.0	1.0	0
FBgn0085289	0	0	0	0	1.0	1.0	0
FBgn0085290	0	0	0	0	1.0	1.0	7
FBgn0085291	0	0	0	0	1.0	1.0	0
FBgn0085292	0	0	0	0	1.0	1.0	0
FBgn0085293	8	0	0	0	1.0	1.0	0
FBgn0085294	8	0	0	0	1.0	1.0	0
FBgn0085295	1	0	0	0	1.0	1.0	0
FBgn0085296	1	0	0	0	1.0	1.0	0
FBgn0085297	0	0	0	0	1.0	1.0	0
FBgn0085298	0	0	0	0	1.0	1.0	2
FBgn0085300	3	0	0	0	1.0	1.0	0
FBgn0085302	2	0	0	0	1.0	1.0	0
FBgn0085303	0	0	0	0	1.0	1.0	0
FBgn0085304	0	0	0	0	1.0	1.0	0
FBgn0085305	4	0	0	0	1.0	1.0	0
FBgn0085306	3	0	0	0	1.0	1.0	0
FBgn0085307	1	0	0	0	1.0	1.0	0
FBgn0085308	2	0	0	0	1.0	1.0	0
FBgn0085309	2	0	0	0	1.0	1.0	0
FBgn0085310	0	0	0	0	1.0	1.0	0
FBgn0085311	3	3	0	39	3.63797880709172E-12	1.126939726721808E-9	187
FBgn0085312	1	0	0	0	1.0	1.0	0
FBgn0085313	3	0	0	0	1.0	1.0	3
FBgn0085314	2	0	0	0	1.0	1.0	0
FBgn0085315	3	0	0	0	1.0	1.0	0
FBgn0085316	5	0	0	0	1.0	1.0	0
FBgn0085317	2	2	21	33	0.13367423536410505	1.0	143
FBgn0085318	0	0	0	0	1.0	1.0	0
FBgn0085319	0	0	0	0	1.0	1.0	9
FBgn0085320	0	0	0	0	1.0	1.0	0
FBgn0085321	1	0	0	0	1.0	1.0	0
FBgn0085322	0	0	0	0	1.0	1.0	11
FBgn0085323	0	0	0	0	1.0	1.0	1
FBgn0085324	13	0	0	0	1.0	1.0	0
FBgn0085325	1	0	0	0	1.0	1.0	0
FBgn0085326	1	0	0	0	1.0	1.0	0
FBgn0085327	5	0	0	0	1.0	1.0	0
FBgn0085328	6	0	0	0	1.0	1.0	0
FBgn0085329	1	0	0	0	1.0	1.0	2
FBgn0085330	0	0	0	0	1.0	1.0	44
FBgn0085331	3	0	0	0	1.0	1.0	0
FBgn0085332	3	0	0	0	1.0	1.0	0
FBgn0085333	7	0	0	0	1.0	1.0	1
FBgn0085334	0	0	0	0	1.0	1.0	0
FBgn0085335	5	0	0	0	1.0	1.0	5
FBgn0085336	2	0	0	0	1.0	1.0	0
FBgn0085337	5	0	0	0	1.0	1.0	1
FBgn0085339	5	1	0	3	0.25000000000000006	1.0	6
FBgn0085340	0	0	0	0	1.0	1.0	0
FBgn0085341	5	0	0	0	1.0	1.0	0
FBgn0085342	6	0	0	0	1.0	1.0	0
FBgn0085343	16	0	0	0	1.0	1.0	0
FBgn0085344	31	0	0	0	1.0	1.0	0
FBgn0085345	2	0	0	0	1.0	1.0	0
FBgn0085346	6	0	0	0	1.0	1.0	0
FBgn0085347	10	0	0	0	1.0	1.0	0
FBgn0085348	0	0	0	0	1.0	1.0	2
FBgn0085349	0	0	0	0	1.0	1.0	0
FBgn0085350	0	0	0	0	1.0	1.0	0
FBgn0085351	0	0	0	0	1.0	1.0	0
FBgn0085352	0	0	0	0	1.0	1.0	0
FBgn0085353	0	0	0	0	1.0	1.0	10151
FBgn0085354	7	0	0	0	1.0	1.0	42
FBgn0085355	1	0	0	0	1.0	1.0	0
FBgn0085356	6	0	0	0	1.0	1.0	0
FBgn0085357	0	0	0	0	1.0	1.0	1
FBgn0085358	0	0	0	0	1.0	1.0	1336
FBgn0085359	0	0	0	0	1.0	1.0	1944
FBgn0085360	4	0	0	0	1.0	1.0	1
FBgn0085361	0	0	0	0	1.0	1.0	0
FBgn0085362	7	0	0	0	1.0	1.0	0
FBgn0085363	0	0	0	0	1.0	1.0	0
FBgn0085365	0	0	0	0	1.0	1.0	0
FBgn0085366	0	0	0	0	1.0	1.0	0
FBgn0085367	4	0	0	0	1.0	1.0	0
FBgn0085369	29	0	0	0	1.0	1.0	0
FBgn0085370	26	1	0	2	0.5	1.0	17
FBgn0085371	6	0	0	0	1.0	1.0	0
FBgn0085374	3	0	0	0	1.0	1.0	0
FBgn0085375	3	0	0	0	1.0	1.0	1
FBgn0085376	19	0	0	0	1.0	1.0	0
FBgn0085377	12	0	0	0	1.0	1.0	45
FBgn0085378	8	0	0	0	1.0	1.0	33
FBgn0085379	11	0	0	0	1.0	1.0	0
FBgn0085380	10	0	0	0	1.0	1.0	3
FBgn0085382	11	0	0	0	1.0	1.0	0
FBgn0085383	12	0	0	0	1.0	1.0	0
FBgn0085384	10	0	0	0	1.0	1.0	0
FBgn0085385	12	0	0	0	1.0	1.0	0
FBgn0085386	2	0	0	0	1.0	1.0	0
FBgn0085387	4	0	0	0	1.0	1.0	2
FBgn0085388	3	1	1	0	1.0	1.0	46
FBgn0085390	2	0	0	0	1.0	1.0	4
FBgn0085391	15	0	0	0	1.0	1.0	0
FBgn0085392	15	0	0	0	1.0	1.0	0
FBgn0085394	32	0	0	0	1.0	1.0	2
FBgn0085395	26	0	0	0	1.0	1.0	0
FBgn0085396	18	0	0	0	1.0	1.0	0
FBgn0085397	37	0	0	0	1.0	1.0	3
FBgn0085398	8	0	0	0	1.0	1.0	0
FBgn0085399	33	0	0	0	1.0	1.0	0
FBgn0085400	20	0	0	0	1.0	1.0	2
FBgn0085401	17	0	0	0	1.0	1.0	0
FBgn0085402	22	2	9	3	0.14599609374999983	1.0	149
FBgn0085403	19	1	2	0	0.5	1.0	31
FBgn0085404	4	0	0	0	1.0	1.0	4
FBgn0085405	16	8	31	12	0.00365776682792784	0.1715688800140664	93
FBgn0085406	5	0	0	0	1.0	1.0	0
FBgn0085407	34	0	0	0	1.0	1.0	0
FBgn0085408	17	0	0	0	1.0	1.0	65
FBgn0085409	12	1	2	0	0.5	1.0	3
FBgn0085410	16	1	0	1	1.0	1.0	12
FBgn0085411	16	0	0	0	1.0	1.0	0
FBgn0085412	29	0	0	0	1.0	1.0	4
FBgn0085413	3	0	0	0	1.0	1.0	0
FBgn0085414	0	0	0	0	1.0	1.0	0
FBgn0085415	4	0	0	0	1.0	1.0	39
FBgn0085417	13	0	0	0	1.0	1.0	0
FBgn0085419	1	0	0	0	1.0	1.0	0
FBgn0085420	2	0	0	0	1.0	1.0	0
FBgn0085421	13	5	4	2	0.6875000000000004	1.0	32
FBgn0085422	0	0	0	0	1.0	1.0	0
FBgn0085423	15	2	3	2	0.9999999999999998	1.0	47
FBgn0085424	14	2	14	16	0.8555355519056322	1.0	274
FBgn0085425	58	0	0	0	1.0	1.0	5
FBgn0085426	12	0	0	0	1.0	1.0	0
FBgn0085427	46	0	0	0	1.0	1.0	4
FBgn0085428	16	0	0	0	1.0	1.0	4
FBgn0085429	8	0	0	0	1.0	1.0	0
FBgn0085430	10	0	0	0	1.0	1.0	18
FBgn0085431	0	0	0	0	1.0	1.0	0
FBgn0085432	1	1	1	0	1.0	1.0	26
FBgn0085433	13	1	0	2	0.5	1.0	8
FBgn0085434	13	0	0	0	1.0	1.0	2
FBgn0085435	0	0	0	0	1.0	1.0	3
FBgn0085436	5	2	15	6	0.07835388183593754	1.0	154
FBgn0085437	34	0	0	0	1.0	1.0	21
FBgn0085438	4	0	0	0	1.0	1.0	3
FBgn0085440	18	0	0	0	1.0	1.0	0
FBgn0085442	7	2	8	9	0.9999999999999999	1.0	89
FBgn0085443	27	0	0	0	1.0	1.0	7
FBgn0085444	36	1	2	0	0.5	1.0	8
FBgn0085445	50	1	0	1	1.0	1.0	28
FBgn0085446	80	19	6	12	0.2378845214843754	1.0	145
FBgn0085447	81	0	0	0	1.0	1.0	0
FBgn0085448	1	0	0	0	1.0	1.0	0
FBgn0085449	32	0	0	0	1.0	1.0	0
FBgn0085450	59	0	0	0	1.0	1.0	17
FBgn0085451	51	4	6	4	0.7539062500000002	1.0	33
FBgn0085452	6	0	0	0	1.0	1.0	27
FBgn0085453	9	4	15	1	5.187988281249996E-4	0.03673342750186009	29
FBgn0085454	0	0	0	0	1.0	1.0	0
FBgn0085455	5	0	0	0	1.0	1.0	0
FBgn0085456	9	0	0	0	1.0	1.0	0
FBgn0085457	7	0	0	0	1.0	1.0	0
FBgn0085458	9	0	0	0	1.0	1.0	0
FBgn0085459	0	0	0	0	1.0	1.0	0
FBgn0085460	10	0	0	0	1.0	1.0	0
FBgn0085461	6	0	0	0	1.0	1.0	0
FBgn0085462	0	0	0	0	1.0	1.0	0
FBgn0085464	2	0	0	0	1.0	1.0	0
FBgn0085465	5	0	0	0	1.0	1.0	0
FBgn0085466	2	0	0	0	1.0	1.0	0
FBgn0085468	1	1	6	6	1.0	1.0	90
FBgn0085470	2	0	0	0	1.0	1.0	0
FBgn0085471	1	0	0	0	1.0	1.0	0
FBgn0085472	0	0	0	0	1.0	1.0	0
FBgn0085473	0	0	0	0	1.0	1.0	0
FBgn0085474	7	0	0	0	1.0	1.0	3
FBgn0085475	1	0	0	0	1.0	1.0	1
FBgn0085476	19	0	0	0	1.0	1.0	0
FBgn0085477	3	0	0	0	1.0	1.0	0
FBgn0085478	15	3	4	7	0.5488281249999998	1.0	23
FBgn0085479	0	0	0	0	1.0	1.0	0
FBgn0085480	4	0	0	0	1.0	1.0	1
FBgn0085481	7	4	4	1	0.3749999999999999	1.0	21
FBgn0085482	1	0	0	0	1.0	1.0	0
FBgn0085483	0	0	0	0	1.0	1.0	0
FBgn0085484	9	7	81	37	6.291890568832738E-5	0.007034144426163457	319
FBgn0085485	7	1	0	1	1.0	1.0	5
FBgn0085486	8	0	0	0	1.0	1.0	0
FBgn0085487	11	0	0	0	1.0	1.0	0
FBgn0085488	1	0	0	0	1.0	1.0	1
FBgn0085489	0	0	0	0	1.0	1.0	0
FBgn0085491	14	2	1	0	1.0	1.0	1
FBgn0085494	0	0	0	0	1.0	1.0	0
FBgn0085496	0	0	0	0	1.0	1.0	0
FBgn0085498	0	0	0	0	1.0	1.0	0
FBgn0085503	0	0	0	0	1.0	1.0	0
FBgn0085505	0	0	0	0	1.0	1.0	0
FBgn0085506	0	0	0	0	1.0	1.0	0
FBgn0085512	0	0	0	0	1.0	1.0	0
FBgn0085520	0	0	0	0	1.0	1.0	0
FBgn0085521	0	0	0	0	1.0	1.0	0
FBgn0085523	0	0	0	0	1.0	1.0	0
FBgn0085538	0	0	0	0	1.0	1.0	0
FBgn0085539	0	0	0	0	1.0	1.0	0
FBgn0085540	0	0	0	0	1.0	1.0	0
FBgn0085541	0	0	0	0	1.0	1.0	0
FBgn0085546	0	0	0	0	1.0	1.0	0
FBgn0085550	0	0	0	0	1.0	1.0	0
FBgn0085556	0	0	0	0	1.0	1.0	0
FBgn0085569	0	0	0	0	1.0	1.0	0
FBgn0085570	0	0	0	0	1.0	1.0	0
FBgn0085582	0	0	0	0	1.0	1.0	0
FBgn0085586	0	0	0	0	1.0	1.0	1
FBgn0085597	0	0	0	0	1.0	1.0	0
FBgn0085599	0	0	0	0	1.0	1.0	0
FBgn0085612	0	0	0	0	1.0	1.0	0
FBgn0085625	0	0	0	0	1.0	1.0	0
FBgn0085633	0	0	0	0	1.0	1.0	0
FBgn0085638	0	0	0	0	1.0	1.0	61
FBgn0085644	0	0	0	0	1.0	1.0	0
FBgn0085658	0	0	0	0	1.0	1.0	0
FBgn0085663	0	0	0	0	1.0	1.0	0
FBgn0085664	0	0	0	0	1.0	1.0	0
FBgn0085670	0	0	0	0	1.0	1.0	0
FBgn0085673	0	0	0	0	1.0	1.0	0
FBgn0085692	0	0	0	0	1.0	1.0	0
FBgn0085693	0	0	0	0	1.0	1.0	0
FBgn0085732	0	0	0	0	1.0	1.0	0
FBgn0085733	0	0	0	0	1.0	1.0	0
FBgn0085734	0	0	0	0	1.0	1.0	0
FBgn0085736	0	0	0	0	1.0	1.0	2
FBgn0085737	0	0	0	0	1.0	1.0	0
FBgn0085738	0	0	0	0	1.0	1.0	0
FBgn0085739	0	0	0	0	1.0	1.0	0
FBgn0085740	0	0	0	0	1.0	1.0	0
FBgn0085741	0	0	0	0	1.0	1.0	0
FBgn0085742	0	0	0	0	1.0	1.0	0
FBgn0085743	0	0	0	0	1.0	1.0	0
FBgn0085744	0	0	0	0	1.0	1.0	0
FBgn0085745	0	0	0	0	1.0	1.0	0
FBgn0085746	0	0	0	0	1.0	1.0	0
FBgn0085747	0	0	0	0	1.0	1.0	0
FBgn0085748	0	0	0	0	1.0	1.0	0
FBgn0085749	0	0	0	0	1.0	1.0	0
FBgn0085750	0	0	0	0	1.0	1.0	0
FBgn0085751	0	0	0	0	1.0	1.0	0
FBgn0085752	0	0	0	0	1.0	1.0	0
FBgn0085753	0	0	0	0	1.0	1.0	0
FBgn0085754	0	0	0	0	1.0	1.0	0
FBgn0085755	0	0	0	0	1.0	1.0	1
FBgn0085756	0	0	0	0	1.0	1.0	0
FBgn0085757	0	0	0	0	1.0	1.0	0
FBgn0085758	0	0	0	0	1.0	1.0	0
FBgn0085759	0	0	0	0	1.0	1.0	0
FBgn0085760	0	0	0	0	1.0	1.0	0
FBgn0085761	0	0	0	0	1.0	1.0	0
FBgn0085762	0	0	0	0	1.0	1.0	0
FBgn0085764	0	0	0	0	1.0	1.0	0
FBgn0085765	0	0	0	0	1.0	1.0	1
FBgn0085766	0	0	0	0	1.0	1.0	0
FBgn0085767	0	0	0	0	1.0	1.0	1
FBgn0085768	0	0	0	0	1.0	1.0	0
FBgn0085769	0	0	0	0	1.0	1.0	0
FBgn0085770	0	0	0	0	1.0	1.0	0
FBgn0085771	0	0	0	0	1.0	1.0	0
FBgn0085772	0	0	0	0	1.0	1.0	0
FBgn0085773	0	0	0	0	1.0	1.0	0
FBgn0085774	0	0	0	0	1.0	1.0	0
FBgn0085777	0	0	0	0	1.0	1.0	0
FBgn0085778	0	0	0	0	1.0	1.0	0
FBgn0085779	0	0	0	0	1.0	1.0	0
FBgn0085780	0	0	0	0	1.0	1.0	0
FBgn0085784	0	0	0	0	1.0	1.0	0
FBgn0085786	0	0	0	0	1.0	1.0	0
FBgn0085787	0	0	0	0	1.0	1.0	0
FBgn0085788	0	0	0	0	1.0	1.0	0
FBgn0085789	0	0	0	0	1.0	1.0	0
FBgn0085790	0	0	0	0	1.0	1.0	0
FBgn0085791	0	0	0	0	1.0	1.0	0
FBgn0085792	0	0	0	0	1.0	1.0	0
FBgn0085793	0	0	0	0	1.0	1.0	0
FBgn0085795	0	0	0	0	1.0	1.0	0
FBgn0085796	0	0	0	0	1.0	1.0	0
FBgn0085797	0	0	0	0	1.0	1.0	0
